index	question	cot_response	pred_answer	true_answer	correct
349	"Bilaterians are animals. Vertebrates are chordates. Mammals are vertebrates. Cats are felines. Every chordate is a bilaterian. Snakes are cold-blooded. Each feline is a carnivore. Animals are multicellular. Each mammal is not cold-blooded. Carnivores are mammals. Each carnivore is not herbivorous. Tabbies are cats. Sally is a tabby.
True or false: Sally is not cold-blooded."	True. Sally is a tabby, which is a type of cat. Cats are mammals, and each mammal is not cold-blooded. Therefore, Sally is not cold-blooded.	true	true	1
350	"Lepidopterans are insects. Each butterfly is a lepidopteran. Every arthropod is not bony. Insects are arthropods. Every animal is not unicellular. Each invertebrate is an animal. Every whale is bony. Every insect is six-legged. Each arthropod is an invertebrate. Max is a butterfly.
True or false: Max is not bony."	True. Max is a butterfly, which is a type of insect. Insects are not bony, so Max is not bony.	true	true	1
351	"Each insect is six-legged. Arthropods are small. Lepidopterans are insects. Arthropods are invertebrates. Insects are arthropods. Invertebrates are animals. Each butterfly is a lepidopteran. Animals are not unicellular. Each whale is not small. Sam is a lepidopteran.
True or false: Sam is small."	False.	false	true	0
352	"Butterflies are lepidopterans. Insects are not eight-legged. Each invertebrate is an animal. Spiders are eight-legged. Insects are arthropods. Animals are multicellular. Each lepidopteran is an insect. Arthropods are small. Arthropods are invertebrates. Rex is a butterfly.
True or false: Rex is not eight-legged."	True. Rex is a butterfly, which is a type of lepidopteran. Butterflies are not eight-legged, they have six legs.	true	true	1
353	"Animals are not unicellular. Butterflies are lepidopterans. Each arthropod is not bony. Whales are bony. Lepidopterans are insects. Every invertebrate is an animal. Insects are arthropods. Insects are six-legged. Arthropods are invertebrates. Sally is a butterfly.
True or false: Sally is not bony."	True. Sally is a butterfly, which is a type of insect. Insects are arthropods, and arthropods are invertebrates. Invertebrates do not have bones, so Sally, being an insect, is not bony.	true	true	1
354	"Each arthropod is an invertebrate. Whales are bony. Every lepidopteran is an insect. Arthropods are not bony. Insects are arthropods. Every insect is not eight-legged. Each invertebrate is an animal. Animals are not unicellular. Every butterfly is a lepidopteran. Sam is a lepidopteran.
True or false: Sam is bony."	False. Sam is a lepidopteran, and lepidopterans are insects. Insects are not bony.	false	false	1
355	"Every real number is real. Prime numbers are natural numbers. Every Mersenne prime is prime. Integers are real numbers. Real numbers are numbers. Prime numbers are not composite. Natural numbers are positive. Natural numbers are integers. Each Mersenne prime is a prime number. Imaginary numbers are not real. 8191 is a natural number.
True or false: 8191 is not real."	False. 8191 is a natural number, which is a subset of integers, which in turn is a subset of real numbers. Therefore, 8191 is a real number.	false	false	1
356	"Every negative number is negative. Each Mersenne prime is a prime number. Each prime number is not composite. Real numbers are not imaginary. Mersenne primes are prime. Every real number is a number. Each prime number is a natural number. Integers are real numbers. Natural numbers are integers. Each natural number is not negative. 8191 is a Mersenne prime.
True or false: 8191 is not negative."	True. 8191 is not negative.	true	true	1
357	"Each prime number is prime. Real numbers are not imaginary. Prime numbers are natural numbers. Every natural number is an integer. Mersenne primes are not composite. Complex numbers are imaginary. Integers are real numbers. Real numbers are numbers. Natural numbers are not negative. Mersenne primes are prime numbers. 131071 is a prime number.
True or false: 131071 is imaginary."	False. 131071 is not imaginary.	false	false	1
358	"Each lepidopteran is an insect. Arthropods are small. Every animal is multicellular. Insects are arthropods. Invertebrates are animals. Whales are not small. Arthropods are invertebrates. Insects are six-legged. Each butterfly is a lepidopteran. Sam is a lepidopteran.
True or false: Sam is small."	False.	false	true	0
359	"Mammals are furry. Bilaterians are animals. Animals are not unicellular. Vertebrates are chordates. Chordates are bilaterians. Carnivores are mammals. Each carnivore is carnivorous. Snakes are not furry. Mammals are vertebrates. Each cat is a feline. Felines are carnivores. Wren is a cat.
True or false: Wren is not furry."	False. Wren is a cat, which is a mammal, and mammals are furry.	false	false	1
360	"Natural numbers are positive. Every complex number is imaginary. Integers are real numbers. Every real number is a number. Prime numbers are natural numbers. Each Mersenne prime is prime. Every real number is not imaginary. Each prime number is not composite. Each natural number is an integer. Mersenne primes are prime numbers. 7 is a natural number.
True or false: 7 is imaginary."	False. 7 is not imaginary.	false	false	1
361	"Every arthropod is an invertebrate. Butterflies are lepidopterans. Insects are arthropods. Each arthropod is segmented. Every insect is not eight-legged. Lepidopterans are insects. Every animal is not unicellular. Each invertebrate is an animal. Every spider is eight-legged. Fae is a butterfly.
True or false: Fae is eight-legged."	False. Fae is a butterfly, which is a type of lepidopteran insect. Insects are not eight-legged, they have six legs.	false	false	1
362	"Each real number is real. Mersenne primes are not composite. Mersenne primes are prime numbers. Each natural number is an integer. Each natural number is positive. Each prime number is prime. Imaginary numbers are not real. Each real number is a number. Prime numbers are natural numbers. Every integer is a real number. 7 is a Mersenne prime.
True or false: 7 is real."	True. 7 is a real number.	true	true	1
363	"Protostomes are invertebrates. Butterflies are lepidopterans. Every nematode is not segmented. Every painted lady is a butterfly. Each arthropod is segmented. Insects are not eight-legged. Every arthropod is a protostome. Each insect is an arthropod. Invertebrates are animals. Every lepidopteran is an insect. Every animal is not unicellular. Stella is a painted lady.
True or false: Stella is segmented."	False. Stella is a painted lady, which is a type of butterfly. Butterflies are insects, and insects are arthropods. Arthropods are segmented, but butterflies themselves are not segmented.	false	true	0
364	"Mersenne primes are prime numbers. Mersenne primes are not composite. Complex numbers are imaginary. Natural numbers are integers. Each natural number is not negative. Every real number is not imaginary. Each real number is a number. Every prime number is a natural number. Every prime number is not composite. Each integer is a real number. 7 is a Mersenne prime.
True or false: 7 is not imaginary."	True. 7 is not imaginary.	true	true	1
365	"Every insect is not eight-legged. Arthropods are segmented. Every spider is eight-legged. Lepidopterans are insects. Animals are multicellular. Each insect is an arthropod. Invertebrates are animals. Butterflies are lepidopterans. Every arthropod is an invertebrate. Sam is a butterfly.
True or false: Sam is not eight-legged."	True. Sam is a butterfly, which is a type of lepidopteran insect. Insects have six legs, not eight.	true	true	1
366	"Mammals are vertebrates. Each mammal is warm-blooded. Cats are felines. Animals are multicellular. Sheep are not carnivorous. Vertebrates are animals. Each carnivore is a mammal. Felines are carnivores. Carnivores are carnivorous. Wren is a cat.
True or false: Wren is not carnivorous."	False. Wren is a cat, and cats are carnivores. Therefore, Wren is carnivorous.	false	false	1
367	"Each lepidopteran is an insect. Insects are six-legged. Each butterfly is a lepidopteran. Invertebrates are animals. Arthropods are invertebrates. Animals are not unicellular. Insects are arthropods. Each arthropod is not bony. Each whale is bony. Fae is a butterfly.
True or false: Fae is not bony."	True. Fae is a butterfly, which is a type of lepidopteran, and lepidopterans are insects. Insects are arthropods, and arthropods are not bony. Therefore, Fae is not bony.	true	true	1
368	"Painted ladies are butterflies. Insects are six-legged. Whales are bony. Invertebrates are animals. Each arthropod is a protostome. Insects are arthropods. Butterflies are lepidopterans. Lepidopterans are insects. Protostomes are invertebrates. Each arthropod is not bony. Each animal is not unicellular. Polly is a painted lady.
True or false: Polly is bony."	False.	false	false	1
369	"Mersenne primes are not composite. Every real number is a number. Every integer is a real number. Real numbers are real. Prime numbers are prime. Mersenne primes are prime numbers. Natural numbers are positive. Natural numbers are integers. Each prime number is a natural number. Every imaginary number is not real. 127 is a Mersenne prime.
True or false: 127 is real."	True. 127 is a real number.	true	true	1
